race_url,race_id,race_name,finish_position,frame_number,horse_number,horse_name,sex_age,weight,jockey,popularity,odds,time,margin,passing_order,last_3f,trainer,horse_weight,indices,expected_race_name,expected_date,expected_year,race_id_keibalab
https://www.keibalab.jp/db/race/200210130812/,200210130812,,4,3,5,ロングパーフェクト,牡4,54.0,熊沢重文,14,114.7,1:52.3,1/2,,38.0,[栗]加用正,448(0),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,5,8,16,サンエムノヴァ,牡4,58.0,武幸四郎,2,2.9,1:52.6,２,,38.3,[栗]松田正弘,470(－4),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,6,4,7,(父)シロキタゴッドラン,牡3,53.0,福永祐一,6,14.8,1:52.6,クビ,,38.1,[栗]中尾謙太,452(－10),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,7,5,9,エイシンモモタロー,牡5,57.0,幸英明,4,9.9,1:52.7,1/2,,38.7,[栗]湯浅三郎,456(＋6),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,8,2,4,(市)ソシアルクイーン,牝5,51.0,小林徹弥,16,159.5,1:53.0,１3/4,,38.0,[栗]目野哲也,462(＋4),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,9,1,2,(父)(市)セイントネイチャー,牡4,54.0,本田優,11,51.3,1:53.0,ハナ,,38.0,[栗]松永善晴,480(＋6),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,10,7,14,(父)ウイングブライアン,牡3,54.0,南井大志,3,8.5,1:53.1,クビ,,38.6,[栗]南井克巳,474(＋4),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,11,4,8,スプリームコート,牡5,54.0,安藤勝己,10,46.5,1:53.3,１,,38.0,[栗]松田国英,478(－4),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,12,8,15,(外)ブルーレッドブルー,牡5,56.5,四位洋文,7,19.7,1:53.4,クビ,,39.4,[美]高市圭二,490(－14),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,13,6,11,(父)シルクヴィクトリー,牡3,53.0,和田竜二,5,14.6,1:53.4,クビ,,39.5,[栗]大久保正,470(＋2),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,14,2,3,(市)コスモバレンシア,牝3,51.0,野元昭嘉,13,89.7,1:53.6,１1/2,,38.3,[栗]野元昭,474(－6),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,15,5,10,マルブツエルハーブ,牡6,53.0,秋山真一,15,153.0,1:54.1,３,,39.3,[栗]加用正,506(＋4),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210130812/,200210130812,,16,7,13,エスジーバーニング,牡6,55.0,石橋守,9,40.1,1:54.8,４,,39.7,[栗]藤岡範士,478(＋6),,秋華賞,2002-10-13,2002,200210130812
https://www.keibalab.jp/db/race/200210190811/,200210190811,,1,1,1,(外)エイシンスペンサー,牡4,55.0,四位洋文,1,2.3,1:59.0,,,34.0,[栗]坂口正則,486(－2),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,2,7,7,ビッグゴールド,牡4,56.0,武豊,2,3.2,1:59.0,ハナ,,33.6,[栗]中尾正,462(＋4),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,3,8,9,(外)エイシンルバーン,牡6,55.0,秋山真一,6,16.8,1:59.2,１1/4,,34.2,[栗]坂口正則,520(＋4),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,4,5,5,(父)トウカイパルサー,牡6,56.0,飯田祐史,4,7.5,1:59.2,クビ,,34.4,[栗]松元茂樹,498(＋14),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,5,4,4,(父)[地]グランドシンザン,セ8,55.0,佐藤哲三,7,44.4,1:59.8,３1/2,,34.0,[栗]坂田正行,500(＋4),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,6,2,2,オースミブライト,牡6,54.0,常石勝義,5,10.6,2:00.0,１1/2,,34.4,[栗]中尾正,444(－4),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,7,6,6,タヤスメドウ,牡7,56.0,武幸四郎,8,48.0,2:00.2,１1/4,,34.8,[栗]加藤敬二,450(－2),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,8,8,8,トウカイオーザ,牡5,57.5,幸英明,3,6.0,2:00.2,アタマ,,34.5,[栗]松元省一,472(－6),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190811/,200210190811,,9,3,3,(外)シルヴァコクピット,牡5,53.0,熊沢重文,9,57.0,2:00.5,１3/4,,35.1,[栗]安田隆行,492(－10),,秋華賞,2002-10-19,2002,200210190811
https://www.keibalab.jp/db/race/200210190812/,200210190812,,1,5,9,カメリアデュラブ,牡6,56.0,松田大作,8,31.5,1:25.2,,,37.9,[栗]武田博,444(＋4),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,2,1,2,アップアンドカマー,牡4,57.0,太宰啓介,1,1.8,1:25.4,１1/4,,37.4,[栗]太宰義人,488(＋8),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,3,8,16,ショーストッパー,牡4,57.0,菅谷正巳,3,10.8,1:25.6,１1/4,,38.5,[栗]武田博,490(0),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,4,8,15,ミルキーサイファ,牡5,54.0,△小坂忠,7,20.6,1:25.9,１3/4,,38.6,[栗]坂口正則,472(＋4),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,5,1,1,スプリームコート,牡5,56.0,武幸四郎,11,69.1,1:25.9,アタマ,,38.0,[栗]松田国英,480(＋2),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,6,6,11,アドマイヤチャンプ,牡5,56.0,武豊,2,5.1,1:26.0,1/2,,38.5,[栗]橋田満,508(－4),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,7,4,8,(父)ファンドリノゾミ,牡4,57.0,角田晃一,10,50.1,1:26.0,クビ,,37.1,[栗]高橋成忠,536(－8),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,8,3,6,(父)マイフェアレディ,牝4,55.0,常石勝義,14,99.6,1:26.1,3/4,,38.3,[栗]川村禎彦,482(＋2),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,9,2,3,コンフェッション,牡3,55.0,熊沢重文,15,113.3,1:26.3,１1/4,,38.1,[栗]安田隆行,500(＋14),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,10,7,13,(父)ケイシンミツル,牝4,55.0,池添謙一,12,81.2,1:26.4,1/2,,38.9,[栗]鶴留明雄,462(－12),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,11,5,10,メイショウテンマ,牡5,56.0,河内洋,4,13.8,1:26.5,クビ,,38.9,[栗]増本豊,474(－4),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,12,3,5,ユーコーフォエバー,牡5,56.0,小原義之,16,149.8,1:26.6,3/4,,38.8,[栗]小原伊佐,492(－6),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,13,7,14,(父)アサカジェム,牡5,56.0,飯田祐史,6,15.7,1:27.1,３,,39.6,[栗]飯田明弘,478(－4),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,14,4,7,(市)トーセンフレンド,牡3,55.0,四位洋文,9,35.1,1:27.3,１1/4,,38.6,[美]萩原清,468(－2),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,15,2,4,アイノブリーズ,牝3,53.0,小林徹弥,13,86.0,1:27.4,クビ,,38.9,[栗]田島良保,418(－10),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210190812/,200210190812,,16,6,12,シルキーファング,牡4,57.0,石橋守,5,14.4,1:27.5,3/4,,39.4,[栗]藤原英昭,486(0),,秋華賞,2002-10-19,2002,200210190812
https://www.keibalab.jp/db/race/200210200811/,200210200811,,1,1,2,(父)(市)ヒシミラクル,牡3,57.0,角田晃一,10,36.6,3:05.9,,,35.2,[栗]佐山優,460(＋4),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,2,4,7,(父)ファストタテヤマ,牡3,57.0,安田康彦,16,91.3,3:05.9,ハナ,,34.8,[栗]安田伊佐,448(＋10),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,3,7,14,(父)(市)メガスターダム,牡3,57.0,松永幹夫,4,9.1,3:06.0,1/2,,35.4,[栗]山本正司,498(＋2),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,4,2,3,アドマイヤドン,牡3,57.0,藤田伸二,5,11.4,3:06.4,２1/2,,35.6,[栗]松田博資,456(－4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,5,8,16,(父)(市)バランスオブゲーム,牡3,57.0,田中勝春,6,14.1,3:06.5,クビ,,35.7,[美]宗像義忠,454(－4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,6,5,9,レニングラード,牡3,57.0,池添謙一,8,19.7,3:06.6,3/4,,35.6,[栗]音無秀孝,460(0),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,7,7,13,(父)バンブーユベントス,牡3,57.0,幸英明,13,73.9,3:06.7,3/4,,35.7,[栗]田島良保,456(＋4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,8,4,8,(外)ダンツシェイク,牡3,57.0,河内洋,9,22.6,3:07.0,１3/4,,35.7,[栗]山内研二,468(＋4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,9,5,10,(地)ヤマノブリザード,牡3,57.0,柴田善臣,7,19.6,3:07.2,１1/4,,36.4,[美]藤沢和雄,502(＋2),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,10,1,1,(父)(市)ナムラサンクス,牡3,57.0,橋本美純,14,80.1,3:07.4,１1/2,,36.7,[栗]松永善晴,460(＋6),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,11,8,18,(市)アドマイヤマックス,牡3,57.0,後藤浩輝,2,4.8,3:08.1,４,,37.3,[栗]橋田満,462(＋4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,12,3,5,キーボランチ,牡3,57.0,熊沢重文,18,130.5,3:09.7,１０,,38.9,[栗]宮徹,472(－6),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,13,6,11,(市)タイガーカフェ,牡3,57.0,蛯名正義,11,38.8,3:10.1,２1/2,,39.4,[美]小島太,480(＋12),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,14,8,17,マイネルアムンゼン,牡3,57.0,嘉藤貴行,12,54.2,3:11.0,５,,40.3,[美]田中清隆,468(－2),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,15,7,15,(父)シンデレラボーイ,牡3,57.0,福永祐一,15,86.5,3:11.7,４,,41.0,[栗]中竹和也,476(－6),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,16,6,12,ローエングリン,牡3,57.0,岡部幸雄,3,9.1,3:13.8,大差,,43.3,[美]伊藤正徳,470(－2),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,17,2,4,(父)ダイタクフラッグ,牡3,57.0,太宰啓介,17,122.3,3:35.5,大差,,50.1,[栗]鹿戸明,488(－2),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200811/,200210200811,,中止,3,6,ノーリーズン,牡3,57.0,武豊,1,2.5,,,,,[栗]池江泰郎,474(＋4),,秋華賞,2002-10-20,2002,200210200811
https://www.keibalab.jp/db/race/200210200812/,200210200812,,1,8,12,(外)エンドレスデザート,牡3,55.0,福永祐一,5,17.6,1:11.4,,,36.8,[栗]角居勝彦,496(0),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,2,5,7,ウォーターソルファ,牝4,56.0,四位洋文,3,5.4,1:11.5,1/2,,36.6,[栗]田中耕太,472(＋2),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,3,6,8,イズミナイナー,牝4,55.0,秋山真一,11,90.7,1:11.6,3/4,,37.1,[栗]柴田政見,484(＋12),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,4,3,3,(市)サンライズテースト,牡4,57.0,石橋守,8,58.6,1:12.4,５,,36.9,[栗]福永甲,478(＋20),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,5,7,11,(外)ゴーストスズカ,牡3,55.0,武豊,1,2.1,1:12.5,1/2,,37.8,[栗]橋田満,488(－4),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,6,2,2,(外)メジャーカフェ,牡3,55.0,蛯名正義,4,6.1,1:12.8,２,,37.0,[美]小島太,484(＋4),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,7,6,9,バードビュー,牡5,56.0,河内洋,6,25.1,1:13.0,１1/4,,37.6,[栗]沖芳夫,466(－4),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,8,4,4,(外)ベネフィシャル,牡3,55.0,太宰啓介,12,128.9,1:13.1,3/4,,37.9,[栗]太宰義人,532(＋8),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,9,1,1,(市)マッキーグローリ,牡5,56.0,後藤浩輝,9,62.5,1:13.1,ハナ,,37.4,[栗]野元昭,482(0),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,10,7,10,(父)リリースラッガー,牡5,56.0,田中勝春,13,215.1,1:14.1,６,,38.1,[栗]鹿戸幸治,534(＋12),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,11,4,5,(父)(市)ナムラジーガー,牡3,55.0,角田晃一,7,33.5,1:14.3,１,,39.2,[栗]松永善晴,458(＋10),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,12,8,13,スピニングアロー,牡4,58.0,武幸四郎,2,3.9,1:14.9,３1/2,,40.2,[栗]小野幸治,486(0),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210200812/,200210200812,,13,5,6,カレンアダージオ,牡3,55.0,橋本美純,10,89.5,1:15.3,２1/2,,39.8,[栗]田所清広,506(＋2),,秋華賞,2002-10-20,2002,200210200812
https://www.keibalab.jp/db/race/200210260811/,200210260811,,1,3,5,(父)ショウナンカンプ,牡4,59.0,藤田伸二,2,5.3,1:19.8,,,34.8,[美]大久保洋,492(0),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,2,5,10,リキアイタイカン,牡4,58.0,武幸四郎,9,53.0,1:20.3,３,,34.2,[栗]松田正弘,490(－12),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,3,1,2,(市)[地]ネイティヴハート,牡4,57.0,石崎隆之,7,21.6,1:20.4,3/4,,34.2,[招]大山一男,508(＋12),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,4,4,8,(市)ダンツジャッジ,牡3,55.0,ボニヤ,6,17.3,1:20.6,１,,34.8,[栗]山内研二,490(－2),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,5,8,18,モノポライザー,牡3,55.0,武豊,1,1.7,1:20.7,1/2,,34.3,[栗]橋口弘次,448(－4),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,6,6,12,(父)ナリタダイドウ,牡5,57.0,本田優,8,46.2,1:21.0,２,,35.4,[栗]中尾謙太,452(0),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,7,7,13,サイキョウサンデー,牡6,57.0,四位洋文,10,58.1,1:21.2,１1/2,,34.7,[栗]坂口正大,488(＋10),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,8,7,14,(地)アローキャリー,牝3,55.0,池添謙一,12,77.3,1:21.2,ハナ,,34.6,[栗]山内研二,454(＋4),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,9,3,6,(市)サニングデール,牡3,55.0,福永祐一,5,14.4,1:21.2,ハナ,,35.5,[栗]瀬戸口勉,450(－8),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,10,4,7,メイショウキオウ,牡5,57.0,牧田和弥,16,449.8,1:21.4,１1/4,,35.4,[栗]福島勝,502(0),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,11,7,15,[地]クリアーベース,セ6,57.0,川野幸治,15,262.2,1:21.9,３,,34.8,[招]古賀光範,452(－4),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,12,1,1,(外)スタンドオンエンド,牝5,55.0,上村洋行,17,514.7,1:21.9,クビ,,35.9,[栗]長浜博之,436(＋16),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,13,2,4,(市)カルストンライトオ,牡4,57.0,熊沢重文,11,62.8,1:21.9,アタマ,,36.1,[栗]大根田裕,502(＋6),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,14,8,17,(父)キシュウファンタジ,牝5,55.0,佐藤哲三,18,595.6,1:22.0,クビ,,36.8,[栗]吉岡八郎,490(＋4),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,15,6,11,(父)ナムラマイカ,牝5,55.0,幸英明,14,225.0,1:22.2,１1/4,,36.8,[栗]福島信晴,452(＋6),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,16,2,3,(外)ゼンノエルシド,牡5,59.0,ペリエ,3,8.0,1:22.4,１1/4,,37.2,[美]藤沢和雄,488(＋6),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,17,5,9,(外)エイシンコジーン,牡5,57.0,小牧太,13,149.1,1:22.4,クビ,,36.8,[栗]坂口正則,484(－6),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260811/,200210260811,,18,8,16,ゴッドオブチャンス,牡4,58.0,柴田善臣,4,13.1,1:22.5,クビ,,37.1,[美]和田正道,526(－2),,秋華賞,2002-10-26,2002,200210260811
https://www.keibalab.jp/db/race/200210260812/,200210260812,,1,4,7,マイネルセレクト,牡3,55.0,武豊,1,1.6,1:12.1,,,37.1,[栗]中村均,500(－6),オメガ指数を見るには、会員の方はログイン会員でない方は会員登録してご覧下さい,秋華賞,2002-10-26,2002,200210260812
https://www.keibalab.jp/db/race/200210260812/,200210260812,,2,7,13,サンキンヘイロー,牡4,57.0,福永祐一,2,3.6,1:12.5,２1/2,,37.5,[栗]石坂正,498(＋8),,秋華賞,2002-10-26,2002,200210260812
https://www.keibalab.jp/db/race/200210260812/,200210260812,,3,8,15,(市)ゴールドディスク,牡4,57.0,四位洋文,4,13.2,1:12.9,２1/2,,37.6,[栗]森秀行,474(－4),,秋華賞,2002-10-26,2002,200210260812
https://www.keibalab.jp/db/race/200210260812/,200210260812,,4,2,4,マサアンビション,牡3,55.0,柴田善臣,12,117.7,1:13.0,1/2,,37.3,[栗]増本豊,500(＋6),,秋華賞,2002-10-26,2002,200210260812
https://www.keibalab.jp/db/race/200210260812/,200210260812,,5,6,11,フローラルグリーン,牝4,55.0,小牧太,5,18.1,1:13.1,3/4,,38.9,[栗]音無秀孝,460(＋18),,秋華賞,2002-10-26,2002,200210260812
